,T,LX,LY,RX,RY
449,8980.0,23.59346,-4.58744,23.59346,-5.24281
450,9000.0,23.59345,-4.58744,23.59346,-4.58745
451,9020.0,24.24881,-3.93208,23.59345,-4.58745
452,9040.0,24.24881,-3.93208,24.24882,-5.24281
453,9060.0,24.90417,-4.58744,24.24881,-5.89816
454,9080.0,24.24881,-5.24279,24.24881,-5.89816
455,9100.0,24.90417,-5.2428,24.24882,-6.55352
456,9120.0,24.90418,-5.24279,24.24882,-5.89816
457,9140.0,24.90417,-5.2428,24.90418,-6.55352
458,9160.0,24.90417,-5.89816,25.55953,-6.55352
459,9180.0,24.90416,-5.89816,25.55953,-6.55352
460,9200.0,24.90416,-5.2428,25.55952,-6.55352
461,9220.0,25.55952,-5.2428,24.90416,-5.89816
462,9240.0,24.90416,-5.89816,24.90416,-6.55352
463,9260.0,26.21489,-5.2428,33.42397,-3.93209
464,9280.0,38.01159,-2.62136,36.70088,-3.27674
465,9300.0,37.35622,-1.96601,37.35623,-2.62138
466,9320.0,37.35622,-1.96601,38.01158,-1.96602
467,9340.0,38.01157,-0.65529000000001,37.35622,-1.31066
468,9360.0,37.35621,6.0000000004834e-05,37.35621,5.000000000166e-05
469,9380.0,37.3562,0.65541999999999,37.3562,0.65541000000001
470,9400.0,37.35619,1.96614,37.35619,1.96613
471,9420.0,37.35618,2.62149,37.35619,1.96612
472,9440.0,36.70082,3.27685,37.35618,2.62148
473,9460.0,41.2884,5.24293,47.84212,5.24293
474,9480.0,47.18677,7.20901,46.53139,6.55365
475,9500.0,45.87602,7.86438,45.87603,7.86437
476,9520.0,46.53138,8.51974,46.53138,7.86436
477,9540.0,46.53137,8.51973,46.53138,7.86436
478,9560.0,46.53137,8.51973,46.53137,8.51972
