,T,LX,LY,RX,RY
455,9100.0,68.15842,-11.14123,68.15842,-11.14123
456,9120.0,68.15842,-11.14123,68.15841,-11.14123
457,9140.0,68.15842,-11.14123,68.15842,-11.79659
458,9160.0,68.15842,-11.79659,68.81378,-11.7966
459,9180.0,68.81378,-11.79659,68.81378,-11.7966
460,9200.0,68.81378,-11.79659,68.81379,-12.45196
461,9220.0,69.46915,-12.45196,69.46915,-12.45196
462,9240.0,69.46915,-12.45196,70.12451,-12.45197
463,9260.0,70.12706,-12.45197,70.77987,-13.10733
464,9280.0,70.77988,-12.45197,70.77987,-12.45197
465,9300.0,70.77987,-12.45197,72.74596,-13.10733
466,9320.0,78.64428,-12.45197,79.95503,-12.45197
467,9340.0,78.64431,-12.45197,79.29966,-12.45197
468,9360.0,78.64431,-12.45197,79.29967,-12.45197
469,9380.0,79.29967,-12.45197,79.29967,-13.10733
470,9400.0,78.64431,-13.10733,79.29967,-13.10734
471,9420.0,79.29967,-12.45197,79.29967,-13.10733
472,9440.0,79.29967,-13.10733,79.29968,-13.10734
473,9460.0,79.29967,-12.45197,79.29967,-12.45198
474,9480.0,79.29968,-12.45197,78.64431,-12.45198
475,9500.0,78.64432,-12.45197,78.64432,-12.45197
476,9520.0,78.64431,-11.79661,77.98895,-11.79661
477,9540.0,77.98895,-11.79661,77.98895,-11.14125
478,9560.0,77.98895,-11.14124,77.33359,-11.14124
479,9580.0,76.67823,-10.48587,76.67823,-10.48587
480,9600.0,76.67823,-9.83051,76.67822,-9.17514
481,9620.0,76.67823,-9.17514,76.02286,-8.51978
