,T,LX,LY,RX,RY
369,7380.0,53.0854,9.83066,53.08539,9.17531
370,7400.0,53.0854,9.83067,53.0854,9.83067
371,7420.0,53.08541,10.48602,53.0854,10.48603
372,7440.0,53.08541,9.83066,52.43005,10.48604
373,7460.0,53.08542,10.48603,52.43005,10.48604
374,7480.0,52.43007,10.48604,52.43006,9.83068
375,7500.0,52.43006,9.83068,52.43006,9.83068
376,7520.0,51.77472,9.83068,51.77471,9.83069
377,7540.0,51.77472,9.17533,51.77472,9.83069
378,7560.0,51.11937,9.8307,51.11937,9.8307
379,7580.0,51.11938,9.8307,51.11937,9.8307
380,7600.0,51.11938,9.17534,51.11938,9.8307
381,7620.0,50.46402,9.17534,50.46402,9.17534
382,7640.0,50.46403,9.17534,50.46402,9.17535
383,7660.0,49.80867,9.8307,50.46403,9.17535
384,7680.0,49.80868,9.17534,49.80867,9.83071
385,7700.0,49.80868,9.17534,49.80867,9.17535
386,7720.0,49.80868,9.17535,49.15331,9.17535
387,7740.0,49.80868,9.17535,49.15331,9.17535
388,7760.0,49.15332,9.17535,49.15332,9.83071
389,7780.0,49.15332,9.83071,49.15332,9.17535
390,7800.0,48.49797,9.83071,48.49796,9.83072
391,7820.0,48.49797,9.83071,48.49796,9.83071
392,7840.0,48.49797,9.83071,48.49796,9.83072
393,7860.0,47.84261,9.83072,47.8426,9.83072
394,7880.0,47.84261,9.83072,47.84261,9.83072
395,7900.0,47.84261,9.17536,48.49796,9.17536
396,7920.0,49.15332,9.17535,49.15331,9.17536
397,7940.0,49.15332,9.17535,49.80867,9.17536
398,7960.0,51.77475,9.17538,52.4301,9.83075
399,7980.0,51.11939,10.48611,51.11938,10.48611
400,8000.0,51.11939,10.48611,51.11938,9.83076
401,8020.0,50.46403,9.83075,50.46402,9.17539
402,8040.0,50.46403,9.17539,49.80866,9.17539
403,8060.0,50.46403,9.17539,50.46402,9.17539
404,8080.0,50.46403,8.52003,49.80866,9.17539
405,8100.0,50.46403,8.52003,49.80866,9.17539
406,8120.0,50.46403,8.52002,50.46402,8.52003
407,8140.0,51.11939,8.52002,50.46402,8.52003
408,8160.0,50.46403,8.52002,50.46402,8.52002
409,8180.0,50.46402,8.52002,50.46402,8.52002
410,8200.0,50.46403,7.86466,50.46402,8.52002
411,8220.0,50.46403,8.52002,50.46402,8.52002
412,8240.0,50.46403,7.86465,51.11938,7.86466
413,8260.0,51.11939,7.86466,51.11939,7.2093
414,8280.0,50.46403,7.86465,50.46403,7.20929
415,8300.0,51.11939,7.20929,50.46403,7.20929
416,8320.0,51.1194,6.55393,50.46403,6.55393
417,8340.0,50.46404,6.55393,50.46403,6.55393
418,8360.0,50.46404,5.89857,50.46402,5.89857
419,8380.0,50.46404,5.89856,50.46403,5.89856
420,8400.0,50.46403,5.89856,50.46402,5.24321
421,8420.0,50.46403,5.89856,50.46403,5.89856
422,8440.0,50.46404,5.2432,49.80868,5.2432
423,8460.0,50.46404,4.58784,49.80868,4.58784
424,8480.0,49.80869,4.58784,49.15333,4.58784
425,8500.0,49.15334,3.93247,48.49797,3.93247
426,8520.0,47.84262,4.58783,47.84262,3.93247
427,8540.0,47.84262,3.93246,47.18727,3.93246
428,8560.0,46.53191,3.93246,45.87655,4.58783
429,8580.0,45.87655,3.93247,45.87654,4.58783
430,8600.0,45.22119,4.58783,45.22119,5.24319
431,8620.0,44.56584,5.24319,45.22119,5.89855
432,8640.0,45.2212,5.89855,44.56583,6.55392
433,8660.0,45.2212,6.55391,45.22119,7.20927
434,8680.0,45.2212,7.20927,45.22119,7.86463
435,8700.0,45.87655,8.51999,45.87655,9.17535
436,8720.0,45.87656,9.83071,46.5319,9.83071
437,8740.0,45.87655,10.48607,46.53191,10.48607
438,8760.0,47.18727,10.48607,47.18727,10.48607
439,8780.0,47.18727,10.48607,47.18725,10.48607
440,8800.0,47.18726,10.48607,46.53189,10.48607
441,8820.0,46.5319,9.83071,47.18725,10.48607
442,8840.0,47.18725,9.83071,47.18724,9.83071
443,8860.0,47.18726,9.83071,47.18724,10.48608
444,8880.0,47.84261,9.83071,48.49796,9.83071
445,8900.0,48.49797,9.83071,49.15331,9.17535
446,8920.0,49.80868,9.17534,49.1533,9.17534
447,8940.0,49.80867,9.17534,50.46402,9.17534
448,8960.0,49.80867,8.51998,49.1533,8.51997
449,8980.0,45.8765,7.8646,46.53184,7.8646
450,9000.0,46.53186,7.8646,45.8765,8.51997
451,9020.0,45.87651,7.8646,45.87651,7.86461
452,9040.0,45.87652,7.20924,46.53187,7.20925
453,9060.0,45.87651,7.20924,45.87651,7.20925
454,9080.0,46.53188,7.20925,46.53187,7.86462
455,9100.0,46.53188,7.86461,47.18723,7.86461
456,9120.0,47.18724,7.86461,47.18723,7.86462
457,9140.0,46.53188,7.86462,46.53187,7.20926
458,9160.0,46.53188,7.20926,46.53188,7.86462
459,9180.0,46.53189,7.20925,46.53188,7.20926
460,9200.0,47.18725,7.20925,46.53188,7.20926
461,9220.0,47.18725,6.55389,47.18724,7.20926
462,9240.0,47.18725,6.55389,47.18724,7.20925
463,9260.0,47.18725,7.20925,47.8426,7.20925
464,9280.0,47.8426,7.20925,47.18724,7.20926
465,9300.0,47.84261,6.55389,47.18724,7.20925
466,9320.0,47.84261,7.20925,47.18724,7.20926
467,9340.0,47.18726,6.55389,47.18726,6.5539
468,9360.0,47.18726,6.55389,47.18725,6.55389
469,9380.0,47.18726,5.89853,47.18725,6.55389
470,9400.0,47.18725,5.89853,47.18725,5.89853
471,9420.0,47.18726,5.89853,52.43013,5.89855
472,9440.0,52.43014,5.89854,51.1194,6.5539
473,9460.0,50.46405,6.5539,50.46405,6.55391
474,9480.0,50.46405,7.20926,49.80868,6.5539
475,9500.0,50.46406,7.20926,50.46405,7.20926
476,9520.0,51.11941,7.20925,50.46404,7.20926
477,9540.0,50.46405,7.20925,50.46404,7.20926
478,9560.0,50.46405,7.20926,50.46404,7.20926
479,9580.0,50.46405,7.20926,50.46404,7.20926
480,9600.0,50.46404,7.20925,50.46404,7.86462
481,9620.0,50.46405,7.86461,50.46404,7.86462
