,T,LX,LY,RX,RY
398,7960.0,15.07368,-13.10707,14.41832,-12.45171
399,7980.0,15.07367,-12.45171,14.41832,-13.10706
400,8000.0,15.07367,-13.10707,14.41831,-13.10707
401,8020.0,15.07367,-13.10707,15.07368,-13.76243
402,8040.0,15.07367,-13.76243,14.41832,-13.76243
403,8060.0,15.72903,-13.76243,15.07368,-13.76243
404,8080.0,15.07368,-14.41779,15.07368,-14.41779
405,8100.0,15.72903,-15.07315,15.07368,-15.07316
406,8120.0,15.72903,-15.72852,15.07367,-16.38389
407,8140.0,15.72902,-16.38389,15.72903,-17.03926
408,8160.0,15.72902,-17.03926,19.66122,-16.38391
409,8180.0,30.1471,-16.38391,33.424,-17.03927
410,8200.0,33.42399,-15.72856,32.11325,-15.0732
411,8220.0,32.76861,-14.41783,32.11326,-13.76248
412,8240.0,32.76861,-13.76248,32.11325,-13.76248
413,8260.0,32.7686,-13.76249,32.11325,-13.76249
414,8280.0,32.7686,-13.10713,32.11324,-13.76249
415,8300.0,32.7686,-13.76249,32.7686,-13.7625
416,8320.0,32.76859,-13.7625,32.76859,-13.76251
417,8340.0,32.76859,-13.76251,32.76859,-13.76251
418,8360.0,32.76859,-13.7625,32.11323,-13.76251
419,8380.0,32.76859,-13.10714,32.11323,-13.10715
420,8400.0,32.76858,-13.10715,32.11323,-13.76251
421,8420.0,32.11323,-13.76252,32.11323,-13.76252
422,8440.0,32.76859,-13.76252,32.76859,-13.76252
423,8460.0,32.76859,-13.76252,32.76859,-14.41788
424,8480.0,32.76859,-14.41788,32.76859,-14.41789
425,8500.0,33.42395,-14.41788,32.7686,-14.41788
426,8520.0,33.42395,-14.41788,32.76859,-14.41788
427,8540.0,33.42395,-14.41789,34.07933,-14.41789
428,8560.0,42.59909,-13.10717,49.1528,-14.4179
429,8580.0,50.46355,-14.41789,49.15283,-14.41789
430,8600.0,49.80819,-13.76254,49.15283,-13.76253
431,8620.0,50.46354,-13.76253,49.80819,-13.76253
432,8640.0,49.80818,-13.76253,49.80819,-13.10717
433,8660.0,49.80818,-13.10717,49.80818,-13.10717
434,8680.0,49.80818,-12.4518,49.15282,-12.45181
435,8700.0,49.80817,-11.79645,49.80818,-12.45181
436,8720.0,49.80817,-11.79645,49.15282,-11.14109
437,8740.0,49.80818,-11.14109,49.15282,-10.48573
438,8760.0,49.15281,-9.83036,49.15283,-9.17499
439,8780.0,55.70648,-9.175,57.01725,-9.17501
440,8800.0,56.36189,-8.51963,56.36188,-7.86427
441,8820.0,57.01724,-7.2089,56.36189,-7.20891
442,8840.0,57.01724,-7.2089,56.36189,-6.55354
443,8860.0,57.01725,-5.89817,56.3619,-5.2428
444,8880.0,57.01725,-4.58744,56.3619,-3.93207
445,8900.0,56.36189,-3.93207,55.70654,-3.2767
446,8920.0,55.70654,-3.2767,55.05118,-3.93206
447,8940.0,55.70653,-3.27669,55.05118,-3.93205
448,8960.0,55.70654,-3.93205,55.05118,-3.93205
449,8980.0,55.70653,-3.93205,55.05118,-3.93205
450,9000.0,55.05117,-3.27669,54.39581,-3.27669
451,9020.0,55.05116,-3.27669,55.05117,-3.27669
452,9040.0,55.70652,-2.62133,55.05117,-3.2767
453,9060.0,55.70652,-3.27669,55.05116,-3.27671
454,9080.0,55.70651,-3.93206,55.05116,-3.27671
455,9100.0,55.70652,-3.93207,55.05116,-4.58743
456,9120.0,60.29407,-4.58743,68.81387,-3.93207
457,9140.0,72.09075,-3.27671,71.43539,-3.93207
458,9160.0,71.43538,-3.27671,71.43539,-3.27671
459,9180.0,72.09074,-3.27672,72.09075,-3.93209
460,9200.0,72.7461,-3.93209,72.09075,-3.93209
461,9220.0,72.7461,-3.93209,72.7461,-3.9321
462,9240.0,72.7461,-3.9321,72.74611,-3.9321
463,9260.0,72.7461,-3.27673,72.09075,-3.9321
464,9280.0,72.7461,-3.27673,72.09075,-3.93209
465,9300.0,72.7461,-3.27673,71.43539,-3.27673
466,9320.0,72.7461,-3.27673,72.09076,-3.27674
467,9340.0,72.74612,-3.27673,72.09076,-3.27674
468,9360.0,72.09076,-2.62137,72.09077,-2.62137
469,9380.0,72.74613,-2.62137,72.09077,-2.62137
470,9400.0,72.09076,-1.966,72.09077,-1.966
471,9420.0,72.09076,-1.966,71.43541,-1.966
472,9440.0,72.09076,-1.31064,72.09077,-1.966
473,9460.0,72.09076,-2.62136,72.09076,-1.966
474,9480.0,72.74612,-2.62136,72.09076,-2.62136
475,9500.0,72.74612,-2.62136,72.09076,-3.27672
476,9520.0,72.74611,-2.62136,72.74612,-2.62137
477,9540.0,79.95516,-1.31064,84.54277,-1.966
478,9560.0,85.19815,-1.31064,83.88742,-1.31064
479,9580.0,85.19814,-0.65528,85.19814,-0.65528
480,9600.0,85.8535,-1.31064,84.54278,-1.31065
481,9620.0,85.19814,-0.65528,85.19814,-1.31065
482,9640.0,84.54278,-0.65528,84.54278,-0.65528
483,9660.0,84.54277,9.0000000000146e-05,84.54278,7.9999999996971e-05
484,9680.0,85.19813,-0.65527,84.54278,-0.65527
485,9700.0,85.19813,9.0000000000146e-05,84.54277,-0.65527
486,9720.0,85.19814,9.0000000000146e-05,83.88742,-0.65527
487,9740.0,84.54277,-0.65527,83.88742,-0.65527
