,T,LX,LY,RX,RY
436,8720.0,67.5033,-34.7343,67.50331,-35.38966
437,8740.0,67.5033,-35.38967,67.50331,-35.38967
438,8760.0,67.5033,-35.38967,67.5033,-36.04503
439,8780.0,67.50329,-35.38967,67.5033,-36.04503
440,8800.0,67.50329,-36.7004,66.84794,-36.70039
441,8820.0,67.50329,-36.7004,67.5033,-36.70039
442,8840.0,80.61064,-34.73428,89.13046,-35.38962
443,8860.0,87.16437,-35.38963,87.16436,-35.38962
444,8880.0,87.16436,-35.38963,87.16437,-36.04498
445,8900.0,87.16437,-35.38963,87.16437,-36.04499
446,8920.0,86.509,-36.045,87.16437,-36.04499
447,8940.0,87.16436,-36.70036,86.50901,-36.70035
448,8960.0,86.50899,-36.70036,86.50901,-36.70035
449,8980.0,86.509,-36.70036,86.509,-36.70035
450,9000.0,85.85363,-36.70037,85.85364,-36.70036
451,9020.0,93.71803,-33.42353,114.68991,-30.80201
452,9040.0,118.62215,-31.45738,116.00071,-32.11272
453,9060.0,116.00069,-32.11273,117.31142,-32.11273
454,9080.0,117.31141,-32.11274,117.31141,-33.42345
455,9100.0,117.96676,-33.42346,117.96677,-33.42345
456,9120.0,117.96676,-33.42346,118.62213,-34.07881
457,9140.0,118.62212,-34.07882,118.62212,-34.07881
458,9160.0,118.62212,-34.07882,118.62212,-34.07881
459,9180.0,118.62212,-34.07882,118.62212,-33.42345
460,9200.0,118.62211,-34.07882,117.96676,-34.07882
461,9220.0,118.62212,-34.07882,117.96677,-34.07882
462,9240.0,117.96676,-34.07883,117.96677,-34.07881
463,9260.0,117.96676,-34.07882,118.62213,-34.07882
464,9280.0,117.96676,-34.07883,119.27749,-34.07882
465,9300.0,118.62212,-34.07883,118.62213,-34.07882
466,9320.0,118.62212,-34.07883,118.62213,-34.07882
467,9340.0,118.62212,-34.07883,118.62213,-34.07883
468,9360.0,118.62212,-34.07883,117.96677,-34.73419
469,9380.0,117.96676,-34.07884,117.96677,-34.07883
470,9400.0,117.3114,-34.07884,117.96677,-34.07884
471,9420.0,117.96676,-34.07884,123.86505,-32.11273
472,9440.0,142.2153,-30.14659,144.83676,-30.14658
473,9460.0,142.87066,-30.14659,143.52602,-30.80194
474,9480.0,142.87065,-30.80195,143.52603,-30.80194
475,9500.0,143.52602,-30.80195,144.18138,-30.80195
476,9520.0,144.18137,-30.1466,143.52602,-30.14659
477,9540.0,144.18137,-30.14661,144.18138,-30.1466
