,T,LX,LY,RX,RY
441,8820.0,-23.59268,-13.10738,-24.24799,-10.48596
442,8840.0,-23.59259,-9.8306,-24.24796,-8.51989
443,8860.0,-22.93722,-8.51989,-24.24794,-7.86454
444,8880.0,-22.28184,-7.86454,-22.9372,-6.55383
445,8900.0,-21.62646,-5.89847,-21.62646,-5.24312
446,8920.0,-20.97108,-5.24312,-20.97108,-3.27704
447,8940.0,-20.3157,-3.27705,-20.97106,-1.96632
448,8960.0,-20.97105,-0.65561,-21.62641,0.65512
449,8980.0,-24.2479,1.31052,-32.11236,4.58733
450,9000.0,-34.73383,6.55343,-35.38916,7.86415
451,9020.0,-35.38913,8.51952,-36.04449,8.51951
452,9040.0,-35.38911,7.2088,-36.04447,6.55345
453,9060.0,-34.07838,5.89809,-34.73374,5.89809
454,9080.0,-32.76765,5.24273,-32.76765,5.89809
455,9100.0,-32.11228,4.58737,-32.11228,4.58736
456,9120.0,-30.14619,3.932,-31.45691,4.58736
457,9140.0,-29.49082,3.932,-32.11229,5.24274
458,9160.0,-36.04451,5.89815,-38.66598,8.52034
459,9180.0,-38.66595,8.51962,-39.3213,9.17497
460,9200.0,-38.66592,8.51961,-38.66593,8.51962
461,9220.0,-38.01055,8.51961,-38.01056,8.51962
462,9240.0,-36.69982,7.86425,-36.69983,8.51961
463,9260.0,-35.3891,7.20888,-35.3891,7.20888
464,9280.0,-34.07836,6.55352,-34.07836,6.55352
465,9300.0,-32.76763,5.89815,-33.423,5.89815
466,9320.0,-31.45691,5.24279,-32.11227,5.24279
467,9340.0,-30.80154,5.24279,-30.80155,4.58742
468,9360.0,-28.83546,3.93207,-28.83546,4.58742
469,9380.0,-27.52474,3.93206,-27.52475,4.58742
470,9400.0,-25.55866,3.93205,-25.55867,4.58742
471,9420.0,-24.24793,3.93205,-24.24794,4.58741
