,T,LX,LY,RX,RY
370,7400.0,60.2937,-2.62157,59.63835,-2.62157
371,7420.0,60.2937,-2.62156,64.22589,-2.62157
372,7440.0,74.71178,-1.9662,77.33328,-1.9662
373,7460.0,76.67789,-1.96619,76.02255,-1.96619
374,7480.0,76.02254,-1.96619,76.02255,-1.31084
375,7500.0,76.02254,-1.96619,75.36719,-1.96619
376,7520.0,75.36717,-1.96619,75.36717,-1.96619
377,7540.0,75.36716,-1.96619,75.36716,-1.96619
378,7560.0,75.36716,-1.96618,75.36716,-1.96619
379,7580.0,75.36715,-1.31082,74.7118,-1.96619
380,7600.0,74.71179,-1.96618,74.7118,-1.31083
381,7620.0,74.71179,-1.96618,74.7118,-1.96619
382,7640.0,74.71179,-1.96618,74.71179,-1.96619
383,7660.0,75.36714,-1.96618,75.36716,-1.96619
384,7680.0,73.40104,-2.62155,69.46884,-2.62156
385,7700.0,69.46882,-2.62156,69.46884,-2.62156
386,7720.0,69.46883,-1.96619,68.81348,-2.62156
387,7740.0,68.15811,-1.96619,68.81347,-1.9662
388,7760.0,68.81347,-1.9662,67.50275,-1.9662
389,7780.0,68.1581,-1.96619,67.50275,-2.62156
390,7800.0,68.1581,-1.96619,68.15811,-1.9662
391,7820.0,68.15809,-1.9662,68.1581,-1.9662
392,7840.0,68.15808,-2.62156,68.1581,-1.9662
393,7860.0,68.15809,-1.9662,68.1581,-1.9662
394,7880.0,68.15809,-1.9662,68.1581,-1.9662
395,7900.0,68.15809,-1.96619,68.1581,-1.9662
396,7920.0,68.15809,-1.9662,68.1581,-1.9662
397,7940.0,68.15809,-1.9662,68.1581,-1.9662
398,7960.0,68.15809,-1.96619,67.50274,-1.9662
399,7980.0,68.15809,-1.9662,67.50273,-1.9662
400,8000.0,68.15808,-1.9662,70.77955,-1.96621
401,8020.0,83.88689,-9.9999999996214e-05,91.096,0.65526999999999
402,8040.0,90.44062,-9.0000000000146e-05,89.78525,0.65526999999999
403,8060.0,89.12989,0.65528,89.1299,0.65526999999999
404,8080.0,88.47452,0.65527,88.47453,0.65526999999999
405,8100.0,88.47451,0.65527,87.81916,0.65526999999999
406,8120.0,87.81915,-9.0000000000146e-05,87.81916,-0.00010000000000332
407,8140.0,87.81914,0.65527,87.16379,0.65526
408,8160.0,87.16378,0.65526,87.16379,0.65526
409,8180.0,87.16378,0.65526,86.50842,0.65525
410,8200.0,86.50841,0.65526,86.50842,0.65525
411,8220.0,86.50841,0.65526,85.85306,0.65525
412,8240.0,85.19768,0.65526,85.19769,0.65525
413,8260.0,84.54232,0.65525,89.78525,-0.00012000000000256
414,8280.0,93.71745,-0.00011999999999546,93.71746,-0.00012000000000256
415,8300.0,93.06208,-0.00011999999999546,93.06209,-0.00012000000000256
416,8320.0,92.40672,-0.00010999999999939,91.75136,-0.00012000000000256
417,8340.0,92.40671,-0.00010999999999939,91.75136,-0.65547
418,8360.0,91.75134,-0.00010999999999939,91.75134,-0.00011000000000649
419,8380.0,91.75133,-9.9999999996214e-05,91.09598,-0.00011000000000649
420,8400.0,91.75133,-9.9999999996214e-05,91.09597,-0.00011000000000649
421,8420.0,91.09596,-9.9999999996214e-05,91.09597,-0.00011000000000649
422,8440.0,91.75132,-0.65546,91.75133,-0.65546000000001
423,8460.0,91.09596,-0.65546,91.09596,-0.65547
424,8480.0,91.75132,-1.31082,91.09597,-0.65547
425,8500.0,90.44059,-1.31082,90.4406,-1.31083
426,8520.0,91.09596,-0.65547,90.44061,-1.31083
427,8540.0,90.44059,-1.31082,90.4406,-1.31083
428,8560.0,89.78523,-1.31083,89.78525,-1.31083
429,8580.0,89.78523,-1.31083,89.12988,-1.9662
430,8600.0,88.47451,-1.31083,88.47453,-1.9662
431,8620.0,87.81915,-1.31083,87.81916,-1.9662
432,8640.0,87.81915,-1.31083,87.1638,-1.31084
433,8660.0,87.81915,-1.31084,86.50844,-1.9662
434,8680.0,87.1638,-1.9662,86.50845,-1.9662
435,8700.0,87.1638,-1.31084,86.50845,-1.31085
436,8720.0,87.16381,-1.9662,87.16382,-1.9662
437,8740.0,87.16381,-1.9662,86.50846,-1.96621
438,8760.0,87.16382,-1.31084,86.50846,-1.9662
439,8780.0,86.50846,-1.9662,86.50847,-1.9662
440,8800.0,86.50846,-1.96619,85.19774,-1.96619
441,8820.0,85.8531,-1.9662,85.19775,-2.62156
442,8840.0,85.8531,-1.9662,85.19775,-2.62156
443,8860.0,85.19774,-2.62156,85.19775,-2.62156
444,8880.0,85.19774,-1.9662,85.85311,-1.9662
445,8900.0,85.19774,-1.9662,85.85311,-2.62156
