,T,LX,LY,RX,RY
464,9280.0,-7.8643,6.55366,-7.20894,6.55366
465,9300.0,-7.8643,6.55366,-7.20894,5.8983
466,9320.0,-1.96598,7.209,9.8307,8.5197
467,9340.0,11.14147,9.17506,11.14145,9.83043
468,9360.0,10.48609,9.83043,11.14145,10.48579
469,9380.0,10.48609,10.48579,11.14145,10.48579
470,9400.0,10.48609,10.48579,11.14145,10.48579
471,9420.0,10.48609,10.48579,11.14145,11.14115
472,9440.0,10.48609,11.14116,11.14145,11.14115
473,9460.0,10.48609,11.14115,11.14145,11.79652
474,9480.0,10.48609,11.79652,11.14145,11.79652
475,9500.0,10.48609,12.45188,10.48609,12.45188
476,9520.0,10.48609,12.45188,11.14146,12.45188
477,9540.0,10.4861,12.45188,6.55388,11.79653
478,9560.0,0.65554,10.48581,1.96628,11.14118
479,9580.0,1.31093,11.14118,1.31093,11.14118
480,9600.0,1.31094,11.14118,1.31093,11.14118
481,9620.0,1.31094,11.14118,1.96629,11.14118
482,9640.0,1.31094,11.14118,1.31094,11.14118
483,9660.0,0.65558,11.79654,1.31094,11.79654
484,9680.0,0.65558,11.79654,1.31094,11.79655
485,9700.0,0.65558,9.83046,-11.14105,3.93224
486,9720.0,-31.45752,-5.89815,-42.59883,-10.48564
487,9740.0,-47.18636,-9.83027,-45.22026,-7.8642
488,9760.0,-45.22026,-7.20883,-44.56491,-5.89811
