,T,LX,LY,RX,RY
436,8720.0,23.59395,-30.80218,24.24929,-30.14684
437,8740.0,24.24929,-30.80219,24.90464,-30.14684
438,8760.0,24.90464,-31.45756,25.55999,-31.45757
439,8780.0,25.56,-32.11293,25.55999,-31.45758
440,8800.0,25.55999,-31.45756,25.55998,-31.45757
441,8820.0,24.90463,-31.45756,24.90462,-30.80221
442,8840.0,24.90462,-32.11293,24.90462,-31.45758
443,8860.0,25.55998,-32.7683,34.73511,-30.80223
444,8880.0,49.15324,-31.4576,55.70695,-30.80225
445,8900.0,55.05159,-31.45761,55.05159,-30.14689
446,8920.0,55.05159,-30.80224,55.05158,-30.14689
447,8940.0,55.05159,-30.80224,55.05158,-29.49153
448,8960.0,55.05158,-30.80224,55.05157,-30.1469
449,8980.0,55.05157,-30.80225,55.05157,-30.1469
450,9000.0,55.05157,-30.80225,55.05157,-30.80226
451,9020.0,55.05157,-31.45762,55.05157,-30.80226
452,9040.0,55.05156,-30.80225,55.05156,-30.80226
453,9060.0,55.05156,-30.80225,55.05156,-30.80226
454,9080.0,55.05156,-30.80225,55.05156,-30.80226
455,9100.0,55.05156,-31.45762,55.70692,-30.80226
456,9120.0,55.05157,-30.80226,55.05156,-30.80226
457,9140.0,55.05156,-30.80226,55.05156,-30.80227
458,9160.0,55.05156,-31.45762,55.70692,-30.80227
459,9180.0,55.05156,-31.45762,55.05157,-30.80227
460,9200.0,55.70692,-31.45762,59.63912,-30.80227
461,9220.0,77.33406,-29.49154,91.75223,-28.18082
462,9240.0,96.99522,-28.83618,96.33985,-28.18083
